open_time,open,high,low,close,volume
2022.01.18 08:30:00,131,131,131,131,1450
2022.01.18 08:45:00,131,131,131,131,2138
2022.01.18 09:00:00,131,131,131,131,2650
2022.01.18 09:15:00,131,131,131,131,2122
2022.01.18 09:30:00,131,131,131,131,2320
2022.01.18 09:45:00,131,131,131,131,2292
2022.01.18 10:00:00,131,131,131,131,3410
2022.01.18 10:15:00,131,131,131,131,3452
2022.01.18 10:30:00,131,131,131,131,2288
2022.01.18 10:45:00,131,131,131,131,2556
2022.01.18 11:00:00,131,131,131,131,2675
2022.01.18 11:15:00,131,131,130,131,2621
2022.01.18 11:30:00,131,131,131,131,2254
2022.01.18 11:45:00,131,131,131,131,1711
2022.01.18 12:00:00,131,131,131,131,1918
2022.01.18 12:15:00,131,131,131,131,1746
2022.01.18 12:30:00,131,131,131,131,1554
2022.01.18 12:45:00,131,131,131,131,1195
2022.01.18 13:00:00,131,131,131,131,1436
2022.01.18 13:15:00,131,131,131,131,1240
2022.01.18 13:30:00,131,131,131,131,1192
2022.01.18 13:45:00,131,131,131,131,1339
2022.01.18 14:00:00,131,131,131,131,1697
2022.01.18 14:15:00,131,131,130,131,1795
2022.01.18 14:30:00,131,131,130,130,1607
2022.01.18 14:45:00,130,131,130,130,2141
2022.01.18 15:00:00,130,130,130,130,2637
2022.01.18 15:15:00,130,130,130,130,2930
2022.01.18 15:30:00,130,130,130,130,3167
2022.01.18 15:45:00,130,130,130,130,2093
2022.01.18 16:00:00,130,130,130,130,1891
2022.01.18 16:15:00,130,130,130,130,2607
2022.01.18 16:30:00,130,130,130,130,3973
2022.01.18 16:45:00,130,130,130,130,3707
2022.01.18 17:00:00,130,130,130,130,3639
2022.01.18 17:15:00,130,130,130,130,3162
2022.01.18 17:30:00,130,130,130,130,2584
2022.01.18 17:45:00,130,130,130,130,3346
2022.01.18 18:00:00,130,130,130,130,2466
2022.01.18 18:15:00,130,130,130,130,2469
2022.01.18 18:30:00,130,130,130,130,2058
2022.01.18 18:45:00,130,130,130,130,1470
2022.01.18 19:00:00,130,130,130,130,1745
2022.01.18 19:15:00,130,130,130,130,1487
2022.01.18 19:30:00,130,130,130,130,1301
2022.01.18 19:45:00,130,130,130,130,1787
2022.01.18 20:00:00,130,130,130,130,1391
2022.01.18 20:15:00,130,130,130,130,1271
2022.01.18 20:30:00,130,130,130,130,1108
2022.01.18 20:45:00,130,130,130,130,1295
2022.01.18 21:00:00,130,130,130,130,1279
2022.01.18 21:15:00,130,130,130,130,1126
2022.01.18 21:30:00,130,130,130,130,1112
2022.01.18 21:45:00,130,130,130,130,1721
2022.01.18 22:00:00,130,130,130,130,1282
2022.01.18 22:15:00,130,130,130,130,923
2022.01.18 22:30:00,130,130,130,130,968
2022.01.18 22:45:00,130,130,130,130,1379
2022.01.18 23:00:00,130,130,130,130,1068
2022.01.18 23:15:00,130,130,130,130,953
2022.01.18 23:30:00,130,130,130,130,1606
2022.01.18 23:45:00,130,130,130,130,1467
2022.01.19 00:00:00,130,130,130,130,150
2022.01.19 00:15:00,130,130,130,130,185
2022.01.19 00:30:00,130,130,130,130,197
2022.01.19 00:45:00,130,130,130,130,223
2022.01.19 01:00:00,130,130,130,130,496
2022.01.19 01:15:00,130,130,130,130,396
2022.01.19 01:30:00,130,130,130,130,822
2022.01.19 01:45:00,130,130,130,130,720
2022.01.19 02:00:00,130,130,130,130,1794
2022.01.19 02:15:00,130,130,130,130,840
2022.01.19 02:30:00,130,130,130,130,1149
2022.01.19 02:45:00,130,130,130,130,1733
2022.01.19 03:00:00,130,130,130,130,1329
2022.01.19 03:15:00,130,130,130,130,1321
2022.01.19 03:30:00,130,130,130,130,1035
2022.01.19 03:45:00,130,130,130,130,1409
2022.01.19 04:00:00,130,130,130,130,1188
2022.01.19 04:15:00,130,130,130,130,1333
2022.01.19 04:30:00,130,130,130,130,1433
2022.01.19 04:45:00,130,130,130,130,1359
2022.01.19 05:00:00,130,130,130,130,1510
2022.01.19 05:15:00,130,130,130,130,1296
2022.01.19 05:30:00,130,130,130,130,1615
2022.01.19 05:45:00,130,130,130,130,1418
2022.01.19 06:00:00,130,130,130,130,757
2022.01.19 06:15:00,130,130,130,130,1197
2022.01.19 06:30:00,130,130,130,130,1207
2022.01.19 06:45:00,130,130,130,130,1128
2022.01.19 07:00:00,130,130,130,130,1301
2022.01.19 07:15:00,130,130,129,130,1289
2022.01.19 07:30:00,130,130,129,130,1216
2022.01.19 07:45:00,130,130,129,129,1673
2022.01.19 08:00:00,129,129,129,129,1271
2022.01.19 08:15:00,129,130,129,130,694
2022.01.19 08:30:00,130,130,129,130,910
2022.01.19 08:45:00,130,130,129,130,778
2022.01.19 09:00:00,130,130,129,130,1913
2022.01.19 09:15:00,130,130,130,130,1821
2022.01.19 09:30:00,130,130,130,130,1575
2022.01.19 09:45:00,130,130,130,130,2017
2022.01.19 10:00:00,130,130,130,130,2627
2022.01.19 10:15:00,130,130,130,130,2077
2022.01.19 10:30:00,130,130,130,130,1738
2022.01.19 10:45:00,130,130,130,130,1936
2022.01.19 11:00:00,130,130,130,130,1919
2022.01.19 11:15:00,130,130,130,130,1823
2022.01.19 11:30:00,130,130,130,130,1488
2022.01.19 11:45:00,130,130,130,130,1192
2022.01.19 12:00:00,130,130,130,130,1354
2022.01.19 12:15:00,130,130,130,130,1084
2022.01.19 12:30:00,130,130,130,130,1247
2022.01.19 12:45:00,130,130,130,130,1184
2022.01.19 13:00:00,130,130,130,130,1271
2022.01.19 13:15:00,130,130,130,130,1293
2022.01.19 13:30:00,130,130,130,130,1093
2022.01.19 13:45:00,130,130,130,130,1230
2022.01.19 14:00:00,130,130,130,130,1152
2022.01.19 14:15:00,130,130,130,130,1210
2022.01.19 14:30:00,130,130,130,130,1123
2022.01.19 14:45:00,130,130,130,130,1274
2022.01.19 15:00:00,130,130,130,130,2391
2022.01.19 15:15:00,130,130,130,130,2323
2022.01.19 15:30:00,130,130,130,130,2258
2022.01.19 15:45:00,130,130,130,130,1892
2022.01.19 16:00:00,130,130,130,130,1777
2022.01.19 16:15:00,130,130,130,130,2171
2022.01.19 16:30:00,130,130,130,130,3093
2022.01.19 16:45:00,130,130,130,130,3501
2022.01.19 17:00:00,130,130,130,130,2868
2022.01.19 17:15:00,130,130,130,130,2869
2022.01.19 17:30:00,130,130,130,130,2291
2022.01.19 17:45:00,130,130,130,130,3142
2022.01.19 18:00:00,130,130,130,130,2657
2022.01.19 18:15:00,130,130,130,130,1840
2022.01.19 18:30:00,130,130,130,130,1980
2022.01.19 18:45:00,130,130,130,130,1922
2022.01.19 19:00:00,130,130,130,130,1405
2022.01.19 19:15:00,130,130,130,130,1178
2022.01.19 19:30:00,130,130,130,130,1238
2022.01.19 19:45:00,130,130,130,130,1050
2022.01.19 20:00:00,130,130,130,130,1321
2022.01.19 20:15:00,130,130,130,130,1072
2022.01.19 20:30:00,130,130,130,130,844
2022.01.19 20:45:00,130,130,130,130,1009
2022.01.19 21:00:00,130,130,130,130,1007
2022.01.19 21:15:00,130,130,130,130,716
2022.01.19 21:30:00,130,130,130,130,982
2022.01.19 21:45:00,130,130,130,130,1137
2022.01.19 22:00:00,130,130,130,130,1212
2022.01.19 22:15:00,130,130,130,130,915
2022.01.19 22:30:00,130,130,130,130,761
2022.01.19 22:45:00,130,130,130,130,1046
2022.01.19 23:00:00,130,130,130,130,913
2022.01.19 23:15:00,130,130,130,130,973
2022.01.19 23:30:00,130,130,130,130,891
2022.01.19 23:45:00,130,130,130,130,619
2022.01.20 00:00:00,130,130,130,130,1816
2022.01.20 00:15:00,130,130,130,130,3852
2022.01.20 00:30:00,130,130,130,130,598
2022.01.20 00:45:00,130,130,130,130,291
2022.01.20 01:00:00,130,130,130,130,840
2022.01.20 01:15:00,130,130,130,130,742
2022.01.20 01:30:00,130,130,130,130,567
2022.01.20 01:45:00,130,130,130,130,719
2022.01.20 02:00:00,130,130,130,130,1302
2022.01.20 02:15:00,130,130,130,130,816
2022.01.20 02:30:00,130,130,130,130,1116
2022.01.20 02:45:00,130,130,130,130,2028
2022.01.20 03:00:00,130,130,130,130,2130
2022.01.20 03:15:00,130,130,130,130,2635
2022.01.20 03:30:00,130,130,130,130,1694
2022.01.20 03:45:00,130,130,130,130,1488
2022.01.20 04:00:00,130,130,130,130,1366
2022.01.20 04:15:00,130,130,130,130,1222
2022.01.20 04:30:00,130,130,130,130,995
2022.01.20 04:45:00,130,130,130,130,1003
2022.01.20 05:00:00,130,130,130,130,761
2022.01.20 05:15:00,130,130,130,130,1029
2022.01.20 05:30:00,130,130,130,130,944
2022.01.20 05:45:00,130,130,130,130,1378
2022.01.20 06:00:00,130,130,130,130,1258
2022.01.20 06:15:00,130,130,130,130,649
2022.01.20 06:30:00,130,130,130,130,561
2022.01.20 06:45:00,130,130,130,130,686
2022.01.20 07:00:00,130,130,130,130,981
2022.01.20 07:15:00,130,130,130,130,1038
2022.01.20 07:30:00,130,130,130,130,658
2022.01.20 07:45:00,130,130,130,130,788
2022.01.20 08:00:00,130,130,130,130,852
2022.01.20 08:15:00,130,130,130,130,638
2022.01.20 08:30:00,130,130,130,130,521
2022.01.20 08:45:00,130,130,130,130,487
2022.01.20 09:00:00,130,130,130,130,961
2022.01.20 09:15:00,130,130,130,130,1113
2022.01.20 09:30:00,130,130,130,130,1334
2022.01.20 09:45:00,130,130,130,130,1613
2022.01.20 10:00:00,130,130,130,130,2103
2022.01.20 10:15:00,130,130,130,130,1898
2022.01.20 10:30:00,130,130,130,130,1442
2022.01.20 10:45:00,130,130,130,130,1870
2022.01.20 11:00:00,130,130,130,130,2220
2022.01.20 11:15:00,130,130,130,130,2225
2022.01.20 11:30:00,130,130,130,130,1623
2022.01.20 11:45:00,130,130,130,130,1336
2022.01.20 12:00:00,130,130,130,130,1292
2022.01.20 12:15:00,130,130,130,130,1218
2022.01.20 12:30:00,130,130,130,130,1352
2022.01.20 12:45:00,130,130,130,130,944
2022.01.20 13:00:00,130,130,130,130,1211
2022.01.20 13:15:00,130,130,130,130,1275
2022.01.20 13:30:00,130,130,130,130,966
2022.01.20 13:45:00,130,130,130,130,1160
2022.01.20 14:00:00,130,130,130,130,1292
2022.01.20 14:15:00,130,130,130,130,1314
2022.01.20 14:30:00,130,130,130,130,1348
2022.01.20 14:45:00,130,130,130,130,1202
2022.01.20 15:00:00,130,130,130,130,1730
2022.01.20 15:15:00,130,130,130,130,1715
2022.01.20 15:30:00,130,130,130,130,2948
2022.01.20 15:45:00,130,130,129,129,2442
2022.01.20 16:00:00,129,130,129,129,2356
2022.01.20 16:15:00,129,130,129,129,1927
2022.01.20 16:30:00,129,130,129,129,2454
2022.01.20 16:45:00,129,129,129,129,2748
2022.01.20 17:00:00,129,129,129,129,2869
2022.01.20 17:15:00,129,129,129,129,2928
2022.01.20 17:30:00,129,129,129,129,2488
2022.01.20 17:45:00,129,129,129,129,2799
2022.01.20 18:00:00,129,129,129,129,2372
2022.01.20 18:15:00,129,129,129,129,2061
2022.01.20 18:30:00,129,129,129,129,1546
2022.01.20 18:45:00,129,129,129,129,1468
2022.01.20 19:00:00,129,129,129,129,1306
2022.01.20 19:15:00,129,129,129,129,1137
2022.01.20 19:30:00,129,129,129,129,1107
2022.01.20 19:45:00,129,129,129,129,1217
2022.01.20 20:00:00,129,129,129,129,1417
2022.01.20 20:15:00,129,129,129,129,1007
2022.01.20 20:30:00,129,129,129,129,1253
2022.01.20 20:45:00,129,129,129,129,1035
2022.01.20 21:00:00,129,129,129,129,1202
2022.01.20 21:15:00,129,129,129,129,1109
2022.01.20 21:30:00,129,129,129,129,1276
2022.01.20 21:45:00,129,129,129,129,1399
2022.01.20 22:00:00,129,129,129,129,1218
2022.01.20 22:15:00,129,129,129,129,1197
2022.01.20 22:30:00,129,129,129,129,1788
2022.01.20 22:45:00,129,129,129,129,1713
2022.01.20 23:00:00,129,129,129,129,1274
2022.01.20 23:15:00,129,129,129,129,969
2022.01.20 23:30:00,129,129,129,129,1052
2022.01.20 23:45:00,129,129,129,129,1159
2022.01.21 00:00:00,129,129,129,129,241
2022.01.21 00:15:00,129,129,129,129,321
2022.01.21 00:30:00,129,129,129,129,121
2022.01.21 00:45:00,129,129,129,129,277
2022.01.21 01:00:00,129,129,129,129,1470
2022.01.21 01:15:00,129,129,129,129,1841
2022.01.21 01:30:00,129,129,129,129,1754
2022.01.21 01:45:00,129,129,129,129,1410
2022.01.21 02:00:00,129,129,129,129,2474
2022.01.21 02:15:00,129,129,129,129,2065
2022.01.21 02:30:00,129,129,129,129,1979
2022.01.21 02:45:00,129,129,129,129,2061
2022.01.21 03:00:00,129,129,129,129,2051
2022.01.21 03:15:00,129,129,129,129,1922
2022.01.21 03:30:00,129,129,129,129,2338
2022.01.21 03:45:00,129,129,129,129,2043
2022.01.21 04:00:00,129,129,129,129,1710
2022.01.21 04:15:00,129,129,129,129,1457
2022.01.21 04:30:00,129,129,129,129,1503
2022.01.21 04:45:00,129,129,129,129,2912
2022.01.21 05:00:00,129,129,129,129,1980
2022.01.21 05:15:00,129,129,129,129,1538
2022.01.21 05:30:00,129,129,129,129,1618
2022.01.21 05:45:00,129,129,129,129,1423
2022.01.21 06:00:00,129,129,129,129,1446
2022.01.21 06:15:00,129,129,129,129,1068
2022.01.21 06:30:00,129,129,129,129,1279
2022.01.21 06:45:00,129,129,129,129,993
2022.01.21 07:00:00,129,129,129,129,1115
2022.01.21 07:15:00,129,129,129,129,949
2022.01.21 07:30:00,129,129,129,129,872
2022.01.21 07:45:00,129,129,129,129,929
2022.01.21 08:00:00,129,129,129,129,1090
2022.01.21 08:15:00,129,129,129,129,805
2022.01.21 08:30:00,129,129,129,129,1213
2022.01.21 08:45:00,129,129,129,129,1263
2022.01.21 09:00:00,129,129,129,129,1956
2022.01.21 09:15:00,129,129,129,129,1630
2022.01.21 09:30:00,129,129,129,129,1679
2022.01.21 09:45:00,129,129,129,129,1409
2022.01.21 10:00:00,129,129,129,129,2676
2022.01.21 10:15:00,129,129,129,129,2284
2022.01.21 10:30:00,129,129,129,129,1893
2022.01.21 10:45:00,129,129,129,129,1652
2022.01.21 11:00:00,129,129,129,129,1817
2022.01.21 11:15:00,129,129,129,129,1532
2022.01.21 11:30:00,129,129,129,129,1461
2022.01.21 11:45:00,129,129,129,129,1257
2022.01.21 12:00:00,129,129,129,129,1228
2022.01.21 12:15:00,129,129,129,129,1229
2022.01.21 12:30:00,129,129,129,129,901
2022.01.21 12:45:00,129,129,129,129,1005
2022.01.21 13:00:00,129,129,129,129,1092
2022.01.21 13:15:00,129,129,129,129,1212
2022.01.21 13:30:00,129,129,129,129,1304
2022.01.21 13:45:00,129,129,129,129,1456
2022.01.21 14:00:00,129,129,129,129,1666
2022.01.21 14:15:00,129,129,129,129,1405
2022.01.21 14:30:00,129,129,129,129,1421
2022.01.21 14:45:00,129,129,129,129,1987
2022.01.21 15:00:00,129,129,129,129,2346
2022.01.21 15:15:00,129,129,129,129,1852
2022.01.21 15:30:00,129,129,129,129,1579
2022.01.21 15:45:00,129,129,129,129,1814
2022.01.21 16:00:00,129,129,129,129,2198
2022.01.21 16:15:00,129,129,129,129,2590
2022.01.21 16:30:00,129,129,129,129,3917
2022.01.21 16:45:00,129,129,129,129,2923
2022.01.21 17:00:00,129,129,129,129,3847
2022.01.21 17:15:00,129,129,129,129,3119
2022.01.21 17:30:00,129,129,129,129,3475
2022.01.21 17:45:00,129,129,129,129,3898
2022.01.21 18:00:00,129,129,129,129,3132
2022.01.21 18:15:00,129,129,129,129,1954
2022.01.21 18:30:00,129,129,129,129,1767
2022.01.21 18:45:00,129,129,129,129,1548
2022.01.21 19:00:00,129,129,129,129,1943
2022.01.21 19:15:00,129,129,129,129,1281
2022.01.21 19:30:00,129,129,129,129,1152
2022.01.21 19:45:00,129,129,129,129,1121
2022.01.21 20:00:00,129,129,129,129,969
2022.01.21 20:15:00,129,129,129,129,936
2022.01.21 20:30:00,129,129,129,129,1446
2022.01.21 20:45:00,129,129,129,129,1609
2022.01.21 21:00:00,129,129,129,129,1497
2022.01.21 21:15:00,129,129,129,129,953
2022.01.21 21:30:00,129,129,129,129,1119
2022.01.21 21:45:00,129,129,129,129,1423
2022.01.21 22:00:00,129,129,129,129,1637
2022.01.21 22:15:00,129,129,129,129,1262
2022.01.21 22:30:00,129,129,129,129,1659
2022.01.21 22:45:00,129,129,129,129,1603
2022.01.21 23:00:00,129,129,129,129,1171
2022.01.21 23:15:00,129,129,129,129,544
2022.01.21 23:30:00,129,129,129,129,456
2022.01.21 23:45:00,129,129,129,129,1537
2022.01.24 00:00:00,129,129,129,129,71
2022.01.24 00:15:00,129,129,129,129,78
2022.01.24 00:30:00,129,129,129,129,195
2022.01.24 00:45:00,129,129,129,129,828
2022.01.24 01:00:00,129,129,129,129,1263
2022.01.24 01:15:00,129,129,129,129,837
2022.01.24 01:30:00,129,129,129,129,860
2022.01.24 01:45:00,129,129,129,129,684
2022.01.24 02:00:00,129,129,129,129,1990
2022.01.24 02:15:00,129,129,129,129,1158
2022.01.24 02:30:00,129,129,129,129,964
2022.01.24 02:45:00,129,129,129,129,1627
2022.01.24 03:00:00,129,129,129,129,1447
2022.01.24 03:15:00,129,129,129,129,1016
2022.01.24 03:30:00,129,129,129,129,936
2022.01.24 03:45:00,129,129,129,129,985
2022.01.24 04:00:00,129,129,129,129,854
2022.01.24 04:15:00,129,129,129,129,816
2022.01.24 04:30:00,129,129,129,129,677
2022.01.24 04:45:00,129,129,129,129,1068
2022.01.24 05:00:00,129,129,129,129,805
2022.01.24 05:15:00,129,129,129,129,816
2022.01.24 05:30:00,129,129,129,129,667
2022.01.24 05:45:00,129,129,129,129,529
2022.01.24 06:00:00,129,129,129,129,470
2022.01.24 06:15:00,129,129,129,129,529
2022.01.24 06:30:00,129,129,129,129,597
2022.01.24 06:45:00,129,129,129,129,531
2022.01.24 07:00:00,129,129,129,129,861
2022.01.24 07:15:00,129,129,129,129,567
2022.01.24 07:30:00,129,129,129,129,954
2022.01.24 07:45:00,129,129,129,129,1577
2022.01.24 08:00:00,129,129,129,129,1378
2022.01.24 08:15:00,129,129,129,129,1181
2022.01.24 08:30:00,129,129,129,129,956
2022.01.24 08:45:00,129,129,129,129,829
2022.01.24 09:00:00,129,129,129,129,1656
2022.01.24 09:15:00,129,129,129,129,1362
2022.01.24 09:30:00,129,129,129,129,1358
2022.01.24 09:45:00,129,129,129,129,1311
2022.01.24 10:00:00,129,129,129,129,2328
2022.01.24 10:15:00,129,129,129,129,2405
2022.01.24 10:30:00,129,129,129,129,2326
2022.01.24 10:45:00,129,129,129,129,2586
2022.01.24 11:00:00,129,129,129,129,2221
2022.01.24 11:15:00,129,129,129,129,1901
2022.01.24 11:30:00,129,129,129,129,2083
2022.01.24 11:45:00,129,129,129,129,1914
2022.01.24 12:00:00,129,129,129,129,2272
2022.01.24 12:15:00,129,129,129,129,2287
2022.01.24 12:30:00,129,129,129,129,1997
2022.01.24 12:45:00,129,129,129,129,2246
2022.01.24 13:00:00,129,129,129,129,1578
2022.01.24 13:15:00,129,129,129,129,1752
2022.01.24 13:30:00,129,129,129,129,1486
2022.01.24 13:45:00,129,129,129,129,1602
2022.01.24 14:00:00,129,129,129,129,1806
2022.01.24 14:15:00,129,129,129,129,1712
2022.01.24 14:30:00,129,129,129,129,1387
2022.01.24 14:45:00,129,129,129,129,1460
2022.01.24 15:00:00,129,129,129,129,2194
2022.01.24 15:15:00,129,129,129,129,2154
2022.01.24 15:30:00,129,129,129,129,2436
2022.01.24 15:45:00,129,129,128,128,2269
2022.01.24 16:00:00,128,129,128,128,2447
2022.01.24 16:15:00,128,129,128,129,2498
2022.01.24 16:30:00,129,129,128,129,4511
2022.01.24 16:45:00,129,129,129,129,4014
2022.01.24 17:00:00,129,129,129,129,4411
2022.01.24 17:15:00,129,129,129,129,3712
2022.01.24 17:30:00,129,129,129,129,4137
2022.01.24 17:45:00,129,129,129,129,4190
2022.01.24 18:00:00,129,129,129,129,3666
2022.01.24 18:15:00,129,129,129,129,2953
2022.01.24 18:30:00,129,129,129,129,2402
2022.01.24 18:45:00,129,129,129,129,2706
2022.01.24 19:00:00,129,129,129,129,1995
2022.01.24 19:15:00,129,129,129,129,2413
2022.01.24 19:30:00,129,129,129,129,2166
2022.01.24 19:45:00,129,129,129,129,2217
2022.01.24 20:00:00,129,129,129,129,1625
2022.01.24 20:15:00,129,129,129,129,2078
2022.01.24 20:30:00,129,129,129,129,1932
2022.01.24 20:45:00,129,129,129,129,1917
2022.01.24 21:00:00,129,129,129,129,2270
2022.01.24 21:15:00,129,129,129,129,2056
2022.01.24 21:30:00,129,129,129,129,1656
2022.01.24 21:45:00,129,129,129,129,2053
2022.01.24 22:00:00,129,129,129,129,1715
2022.01.24 22:15:00,129,129,129,129,1853
2022.01.24 22:30:00,129,129,129,129,1911
2022.01.24 22:45:00,129,129,129,129,1941
2022.01.24 23:00:00,129,129,129,129,942
2022.01.24 23:15:00,129,129,129,129,693
2022.01.24 23:30:00,129,129,129,129,791
2022.01.24 23:45:00,129,129,129,129,1044
2022.01.25 00:00:00,129,129,129,129,137
2022.01.25 00:15:00,129,129,129,129,36
2022.01.25 00:30:00,129,129,129,129,91
2022.01.25 00:45:00,129,129,129,129,348
2022.01.25 01:00:00,129,129,129,129,2355
2022.01.25 01:15:00,129,129,129,129,1206
2022.01.25 01:30:00,129,129,129,129,1072
2022.01.25 01:45:00,129,129,129,129,677
2022.01.25 02:00:00,129,129,129,129,1748
2022.01.25 02:15:00,129,129,129,129,1277
2022.01.25 02:30:00,129,129,129,129,1900
2022.01.25 02:45:00,129,129,129,129,2148
2022.01.25 03:00:00,129,129,129,129,1831
2022.01.25 03:15:00,129,129,129,129,1412
2022.01.25 03:30:00,129,129,129,129,1639
2022.01.25 03:45:00,129,129,129,129,1683
2022.01.25 04:00:00,129,129,129,129,1216
2022.01.25 04:15:00,129,129,129,129,1235
2022.01.25 04:30:00,129,129,129,129,1200
2022.01.25 04:45:00,129,129,129,129,1344
2022.01.25 05:00:00,129,129,129,129,1208
2022.01.25 05:15:00,129,129,129,129,1098
2022.01.25 05:30:00,129,129,129,129,1214
2022.01.25 05:45:00,129,129,129,129,691
2022.01.25 06:00:00,129,129,129,129,1194
2022.01.25 06:15:00,129,129,129,129,734
2022.01.25 06:30:00,129,129,129,129,1099
2022.01.25 06:45:00,129,129,129,129,770
2022.01.25 07:00:00,129,129,129,129,1006
2022.01.25 07:15:00,129,129,129,129,677
2022.01.25 07:30:00,129,129,129,129,1082
2022.01.25 07:45:00,129,129,129,129,962
2022.01.25 08:00:00,129,129,129,129,1076
2022.01.25 08:15:00,129,129,129,129,807
2022.01.25 08:30:00,129,129,129,129,919
2022.01.25 08:45:00,129,129,129,129,1021
2022.01.25 09:00:00,129,129,129,129,1788
2022.01.25 09:15:00,129,129,129,129,2145
2022.01.25 09:30:00,129,129,129,129,1611
2022.01.25 09:45:00,129,129,129,129,1891
2022.01.25 10:00:00,129,129,129,129,2581
2022.01.25 10:15:00,129,129,129,129,2448
2022.01.25 10:30:00,129,129,129,129,2552
2022.01.25 10:45:00,129,129,129,129,2239
